Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
5.769230769230769,6.410256410256411,0.0,,,,
5.769230769230769,6.461538461538462,0.0,0.49338499632899596,3.666740305309387,0.08661636302572771,7.066777699481133
5.769230769230769,6.512820512820513,0.0,0.08569018437462388,4.8336635262909144,0.005364827276167609,6.591080259215545
5.769230769230769,6.564102564102565,0.0,0.10563352299875914,4.848555011801001,0.0111654420511322,6.644066574416474
5.769230769230769,6.615384615384615,0.0,0.08986065099863282,4.889355591702297,0.01823677437321807,6.685716893169902
5.769230769230769,6.666666666666667,0.0,0.5557588514125287,15.931954427431451,0.06220210543505387,5.789119644593609
5.769230769230769,6.717948717948718,0.0,0.7851322749814958,32.50348094968996,0.10978088772373139,5.7065191892413
5.769230769230769,6.769230769230769,0.0,0.35871167758509453,5.549052016162213,0.053108744301102254,6.86053812383046
5.769230769230769,6.82051282051282,0.0,,,,
5.769230769230769,6.871794871794871,0.0,0.3039126987534394,11.159522785895337,0.05996593077685004,6.095127731106325
5.769230769230769,6.9230769230769225,0.0,0.39693598999563445,4.070250546936312,0.08466058766168562,7.371169841721515
5.769230769230769,6.9743589743589745,0.0,0.3468194727895529,4.329164832702437,0.057302708077063155,7.301255750081286
5.769230769230769,7.0256410256410255,0.0,,,,
5.769230769230769,7.076923076923077,0.0,0.26577552481459676,4.581009649343627,0.044984898219488964,7.291653109996646
5.769230769230769,7.128205128205129,0.0,0.10094144000011618,4.971715487610843,0.027103552774987365,7.189182375246074
5.769230769230769,7.179487179487179,0.0,0.0195150068753742,5.031227450721443,0.013445122756843026,7.21403560836628
5.769230769230769,7.230769230769231,0.0,0.03244702580007251,5.0413735084791,0.005974657068934413,7.262982170521154
5.769230769230769,7.282051282051282,0.0,0.45845752844854887,14.48811522791052,0.06686771554257813,6.312005739287876
5.769230769230769,7.333333333333333,0.0,0.06372373500916877,5.041024050211429,0.018423927390631267,7.371275059346199
5.769230769230769,7.384615384615384,0.0,0.09913656269638613,4.97942792162829,0.024517128370130103,7.443763861211959
5.769230769230769,7.435897435897435,0.0,0.22418282274201615,4.786494975284827,0.028060004318993075,7.580942271152154
5.769230769230769,7.487179487179487,0.0,0.1043749931680982,5.045018205751984,0.010701990805282943,7.530344567847129
5.769230769230769,7.538461538461538,0.0,0.22758043895011504,4.801857469654208,0.02324531501767153,7.681010602611028
5.769230769230769,7.58974358974359,0.0,0.32597052841226365,4.570099546286163,0.032253454724095056,7.8460600834377265
5.769230769230769,7.6410256410256405,0.0,0.3052076159891613,4.6262556247006374,0.03123422880307325,7.871146024732528
5.769230769230769,7.692307692307692,0.0,0.09858294010228445,5.069548661412211,0.007935918172594588,7.729149143832944
5.769230769230769,7.743589743589744,0.0,0.23414498616327273,4.767379416617361,0.05164361262909298,7.915765484935958
5.769230769230769,7.794871794871796,0.0,0.16385387823556677,5.001865202494637,0.03471029353514136,7.874364585092428
5.769230769230769,7.846153846153845,0.0,0.10614363879394077,5.122456368473347,0.023614415527054244,7.877611996179247
5.769230769230769,7.897435897435897,0.0,0.06985125031615466,5.169819878557156,0.01791250793124653,7.909860610514619
5.769230769230769,7.948717948717948,0.0,0.044985247593045265,5.135849931692509,0.011053928375560696,7.963747695207543
5.769230769230769,8.0,0.0,0.039321114408212114,5.1157584537885175,0.004749532347954915,8.018109743330553
6.153846153846154,6.0,0.0,,,,
6.153846153846154,6.051282051282052,0.0,0.10968363728608628,4.934720705573046,0.00951804850335187,6.108262099770988
6.153846153846154,6.102564102564102,0.0,,,,
6.153846153846154,6.153846153846154,0.0,0.2614974463607482,9.420137277289362,0.017245904848118044,5.615272013081246
6.153846153846154,6.205128205128204,0.0,,,,
6.153846153846154,6.256410256410256,0.0,0.12711796952788781,4.591231884205062,0.016421766066747907,6.383344043033032
6.153846153846154,6.307692307692308,0.0,0.12690308347783089,5.089515539637863,0.023123092298559352,6.344284682645741
6.153846153846154,6.358974358974359,0.0,0.42787439432730434,3.7696781603541147,0.0778782204307139,6.837537161098247
6.153846153846154,6.410256410256411,0.0,0.7469896839645029,26.507582052884818,0.0974913017826996,5.554050726006625
6.153846153846154,6.461538461538462,0.0,0.4305150371506598,11.775607361370747,0.050485449896471836,5.81622672181832
6.153846153846154,6.512820512820513,0.0,,,,
6.153846153846154,6.564102564102565,0.0,,,,
6.153846153846154,6.615384615384615,0.0,0.376913797893928,11.608509814826661,0.04485843040952795,5.912697437359205
6.153846153846154,6.666666666666667,0.0,0.12463559765458783,8.879955880636611,0.018311120420699125,6.110522272857158
6.153846153846154,6.717948717948718,0.0,0.7091244321799515,24.429792418445256,0.0933765288467484,5.788545191021368
6.153846153846154,6.769230769230769,0.0,0.7471317726260333,29.013451395740834,0.10498526224149103,5.774767928281835
6.153846153846154,6.82051282051282,0.0,0.18908756172852298,4.762447871181282,0.027642999105097713,6.941421193389879
6.153846153846154,6.871794871794871,0.0,0.386197269332859,4.159856218392846,0.05153278560159272,7.234046034946685
6.153846153846154,6.9230769230769225,0.0,0.15147301648894332,9.668156708574633,0.034447415852589085,6.265941084238858
6.153846153846154,6.9743589743589745,0.0,,,,
6.153846153846154,7.0256410256410255,0.0,0.4502445530221343,3.962601699142813,0.08306536432045,7.516462464700991
6.153846153846154,7.076923076923077,0.0,0.06712034943824437,5.026457483895562,0.01066730682147538,7.113622132465382
6.153846153846154,7.128205128205129,0.0,0.02490755299216343,5.0226096333144445,0.0077320180290571805,7.1616001550571555
6.153846153846154,7.179487179487179,0.0,0.05538196097909177,5.192901609029794,0.013819869605955656,7.183477596856305
6.153846153846154,7.230769230769231,0.0,,,,
6.153846153846154,7.282051282051282,0.0,0.1774806019296943,9.266261194327203,0.009305625966044498,6.665830954790258
6.153846153846154,7.333333333333333,0.0,0.38657220386236824,12.836589535148711,0.056091888695941935,6.476858283036686
6.153846153846154,7.384615384615384,0.0,0.5327060963852893,3.6699813232304193,0.14473516973669284,8.148161269328373
6.153846153846154,7.435897435897435,0.0,0.057245491848153876,5.07027722139112,0.03087714744144656,7.469915834604463
6.153846153846154,7.487179487179487,0.0,0.4559370927703225,4.030055508335656,0.10151144783910332,8.014204196554912
6.153846153846154,7.538461538461538,0.0,0.21150962958636574,4.985488084702267,0.016522543523528856,7.626613263557406
6.153846153846154,7.58974358974359,0.0,0.0913116763017876,5.0500322786302005,0.010626650061651416,7.626943768597445
6.153846153846154,7.6410256410256405,0.0,0.2908343000739181,4.6025537942409604,0.04788328329523706,7.863548928926968
6.153846153846154,7.692307692307692,0.0,0.28286881744299835,4.632142894753741,0.051619934556908054,7.907830755635598
6.153846153846154,7.743589743589744,0.0,0.26618996603973244,4.690116703335017,0.047123749961841675,7.935041705042199
6.153846153846154,7.794871794871796,0.0,0.23262713857113354,4.807417397518966,0.03485680602018712,7.937696859448869
6.153846153846154,7.846153846153845,0.0,0.17496970839650205,4.989601844800899,0.020513365598824627,7.921725316140725
6.153846153846154,7.897435897435897,0.0,0.12134877603216421,5.127761037761312,0.012818105887520699,7.926743740883374
6.153846153846154,7.948717948717948,0.0,0.08626077928719478,5.118032257025725,0.006574924159555954,7.971500893641754
6.153846153846154,8.0,0.0,0.06728951827355076,5.0968337650037245,0.002400499794467467,8.023824494657491
6.538461538461539,6.0,0.0,0.3752345078598574,3.7375462512183923,0.060884257191031244,6.3943981958368035
6.538461538461539,6.051282051282052,0.0,0.16150101466411207,4.2920976922162515,0.04499763253232193,6.241472356524669
6.538461538461539,6.102564102564102,0.0,0.41166046889542657,3.742814511116484,0.05176140735267072,6.51639310057228
6.538461538461539,6.153846153846154,0.0,,,,
6.538461538461539,6.205128205128204,0.0,,,,
6.538461538461539,6.256410256410256,0.0,,,,
6.538461538461539,6.307692307692308,0.0,0.12480862319009275,4.676131122079681,0.013588388177109858,6.411507058422805
6.538461538461539,6.358974358974359,0.0,,,,
6.538461538461539,6.410256410256411,0.0,0.46996304701252056,3.6648233108776083,0.08084988393705975,6.920379367449317
6.538461538461539,6.461538461538462,0.0,0.057699029042719674,6.709354387135044,0.01608979125970667,6.22566356475592
6.538461538461539,6.512820512820513,0.0,0.3929756242132621,3.9846188911851526,0.0573657841232994,6.88644260312966
6.538461538461539,6.564102564102565,0.0,0.43396632016618486,3.8319533857809605,0.08052958530529129,7.020079573149758
6.538461538461539,6.615384615384615,0.0,,,,
6.538461538461539,6.666666666666667,0.0,,,,
6.538461538461539,6.717948717948718,0.0,0.13191493065646226,9.182807987261107,0.01895790118240997,6.156070622795046
6.538461538461539,6.769230769230769,0.0,0.4795366492931186,3.7850902537966307,0.08452097670687414,7.284372912193393
6.538461538461539,6.82051282051282,0.0,0.49492404477018265,3.7368727814601015,0.10194525811242063,7.384864515221081
6.538461538461539,6.871794871794871,0.0,0.2763016004998161,11.205723833032497,0.054318542659087594,6.1562069328034035
6.538461538461539,6.9230769230769225,0.0,0.03636647636559451,4.990526085964223,0.020806361385236397,6.9631025190498415
6.538461538461539,6.9743589743589745,0.0,,,,
6.538461538461539,7.0256410256410255,0.0,0.430758932432062,14.25702984267577,0.04893625072664043,6.152773687946052
6.538461538461539,7.076923076923077,0.0,0.18759271514314663,4.82951588533176,0.03082386720044741,7.181692167602545
6.538461538461539,7.128205128205129,0.0,0.3583554832720506,4.306058250149504,0.05409664604740815,7.431777588253843
6.538461538461539,7.179487179487179,0.0,,,,
6.538461538461539,7.230769230769231,0.0,0.04424075342773307,6.472999551983082,0.023482570177253834,7.01913389120658
6.538461538461539,7.282051282051282,0.0,0.309091218607588,12.14289328058942,0.02835576638139456,6.455673166777338
6.538461538461539,7.333333333333333,0.0,0.2993434929292171,11.497333167337267,0.01671767300554392,6.562264873248025
6.538461538461539,7.384615384615384,0.0,,,,
6.538461538461539,7.435897435897435,0.0,0.38851584991668997,14.48307126109364,0.061388312442343274,6.4688995209004165
6.538461538461539,7.487179487179487,0.0,0.03669936608633998,5.0658601221279,0.02051849014326575,7.514743802333219
6.538461538461539,7.538461538461538,0.0,0.15390571963829983,4.940666180238269,0.017951030428837812,7.610103241927169
6.538461538461539,7.58974358974359,0.0,0.14549107388169497,4.945164797926193,0.021294858909424258,7.65938947653969
6.538461538461539,7.6410256410256405,0.0,0.23985073294398165,4.745044313366675,0.0461353958648617,7.796851705647724
6.538461538461539,7.692307692307692,0.0,0.2823306641763248,4.621809820000653,0.04770608861043075,7.894943996321527
6.538461538461539,7.743589743589744,0.0,0.2791496058608073,4.683103223439704,0.038736999671367726,7.927266774825358
6.538461538461539,7.794871794871796,0.0,0.265739884397844,4.734900148376595,0.028072895592322036,7.956432602011398
6.538461538461539,7.846153846153845,0.0,0.23354227835105737,4.832865191495783,0.017030506547017366,7.969753228513275
6.538461538461539,7.897435897435897,0.0,0.1856072928484388,4.981599523086108,0.007459724170553543,7.971385234083851
6.538461538461539,7.948717948717948,0.0,0.14252980877484198,5.0912941829173395,0.0014046473723636434,7.987624006113844
6.538461538461539,8.0,0.0,0.11583568975847379,5.055440347659116,0.004282328219953394,8.039213202159667
6.9230769230769225,6.0,0.0,0.4776642523269486,3.4105595950822165,0.08798973344901045,6.524702726307097
6.9230769230769225,6.051282051282052,0.0,0.7971023895456725,31.108266075857895,0.1016255436057626,5.355324074777201
6.9230769230769225,6.102564102564102,0.0,0.08320078559802115,7.536328677674694,0.01730234486861342,5.781477087132762
6.9230769230769225,6.153846153846154,0.0,,,,
6.9230769230769225,6.205128205128204,0.0,0.17692496997523535,4.981470778237771,0.01017790563362032,6.2647655268918445
6.9230769230769225,6.256410256410256,0.0,,,,
6.9230769230769225,6.307692307692308,0.0,,,,
6.9230769230769225,6.358974358974359,0.0,,,,
6.9230769230769225,6.410256410256411,0.0,0.178294812627035,4.538001739695779,0.015660412563645337,6.5461133950208765
6.9230769230769225,6.461538461538462,0.0,0.3473285503936834,10.91917416838126,0.054816305272216835,5.88948134281719
6.9230769230769225,6.512820512820513,0.0,0.4149644822944501,4.916787434004899,0.07941851582437849,6.749571504497134
6.9230769230769225,6.564102564102565,0.0,0.19944940298707026,4.587046316287618,0.02301762460463043,6.701562880767968
6.9230769230769225,6.615384615384615,0.0,0.2285508790275471,5.371535614323515,0.044621755285659044,6.644998383861217
6.9230769230769225,6.666666666666667,0.0,0.3812299669422716,11.514643669092417,0.03703484162825167,6.048365332778044
6.9230769230769225,6.717948717948718,0.0,0.44157043042714844,13.601538858171834,0.06311168916045938,5.990516403452142
6.9230769230769225,6.769230769230769,0.0,0.1584656807063278,9.487866922545688,0.01901261540250368,6.2088338490167985
6.9230769230769225,6.82051282051282,0.0,0.25354343516517924,4.565821125681972,0.05129320995259893,6.999686984594489
6.9230769230769225,6.871794871794871,0.0,0.10708612837623362,4.8649328792414614,0.026405313199709683,6.941551752232347
6.9230769230769225,6.9230769230769225,0.0,0.027773279116171036,6.174017065399113,0.0162450668725066,6.7691783361673155
6.9230769230769225,6.9743589743589745,0.0,0.22564190190384212,4.604427382922074,0.04148002897971887,7.1310141860192875
6.9230769230769225,7.0256410256410255,0.0,0.195389963720055,4.910828726706142,0.009855419409197754,7.107129315097646
6.9230769230769225,7.076923076923077,0.0,,,,
6.9230769230769225,7.128205128205129,0.0,0.24280349218079095,4.720231997994856,0.04294843170655871,7.274203224977253
6.9230769230769225,7.179487179487179,0.0,0.4348123385112528,4.021375476224685,0.07867864769530401,7.597760189507779
6.9230769230769225,7.230769230769231,0.0,0.3598313661759907,13.086169497552996,0.041093411133414644,6.4127458692614745
6.9230769230769225,7.282051282051282,0.0,0.24750412441678635,11.12125987604788,0.015867587607050662,6.55821668832362
6.9230769230769225,7.333333333333333,0.0,,,,
6.9230769230769225,7.384615384615384,0.0,0.37002808328028086,4.26570705858123,0.07049386860703076,7.708544073072408
6.9230769230769225,7.435897435897435,0.0,0.2754899784514004,4.742044089230458,0.062210420716600164,7.612103751352841
6.9230769230769225,7.487179487179487,0.0,0.3785410400074223,13.742369874422117,0.026779190874301133,6.60629867292245
6.9230769230769225,7.538461538461538,0.0,0.2965771281944576,4.545843225905826,0.056896922298715,7.757300183791094
6.9230769230769225,7.58974358974359,0.0,0.3527445074545195,4.474999355866714,0.03484394610947908,7.839542964079699
6.9230769230769225,7.6410256410256405,0.0,0.15758225612222695,4.897312330036588,0.03347011202712431,7.724266902863541
6.9230769230769225,7.692307692307692,0.0,0.2642716310146266,4.716888369980391,0.04301423308315711,7.855055054605883
6.9230769230769225,7.743589743589744,0.0,0.28851675497382684,4.648786676873555,0.03304825282908365,7.92554603537228
6.9230769230769225,7.794871794871796,0.0,0.28118425021760957,4.721515228580617,0.020703613290575518,7.95514172178708
6.9230769230769225,7.846153846153845,0.0,0.2631857833106017,4.762572105500958,0.011372405951005263,7.988055033401689
6.9230769230769225,7.897435897435897,0.0,0.23540286824369405,4.833196546792633,0.005879690116994188,8.013380078963122
6.9230769230769225,7.948717948717948,0.0,0.20099065461897841,4.941563729785784,0.00644064777567095,8.031471733990395
6.9230769230769225,8.0,0.0,0.17231641408924858,5.022622832510911,0.008475130056129062,8.058587529326863
7.307692307692308,6.0,0.0,0.41677446973730725,3.602516556050258,0.06232538008804656,6.402261775958272
7.307692307692308,6.051282051282052,0.0,0.45532681371256745,12.76047244295896,0.07541897625090709,5.488952041106878
7.307692307692308,6.102564102564102,0.0,0.16577542974196816,8.731267941107737,0.0350184083732386,5.686274222538192
7.307692307692308,6.153846153846154,0.0,,,,
7.307692307692308,6.205128205128204,0.0,0.23935592761071983,9.105138410068518,0.03749663494678138,5.775982366196884
7.307692307692308,6.256410256410256,0.0,0.4472113382617032,3.7207059481744595,0.05332506834836693,6.660638239771797
7.307692307692308,6.307692307692308,0.0,0.10566210413793992,6.143124333893262,0.030464715565638418,6.185666701115877
7.307692307692308,6.358974358974359,0.0,,,,
7.307692307692308,6.410256410256411,0.0,0.22621616590149832,4.40720129100378,0.019567739312433417,6.575925387719535
7.307692307692308,6.461538461538462,0.0,0.30635431096333116,10.16139098856194,0.04307224232802749,5.955991643872023
7.307692307692308,6.512820512820513,0.0,,,,
7.307692307692308,6.564102564102565,0.0,0.5078881229341647,3.628614235849373,0.07854808271304337,7.063380189081351
7.307692307692308,6.615384615384615,0.0,0.40578619815032063,12.533532006204092,0.05445490340510052,5.974715277262447
7.307692307692308,6.666666666666667,0.0,0.24056655769985105,9.83801168992084,0.03992038838859091,6.144741565992242
7.307692307692308,6.717948717948718,0.0,,,,
7.307692307692308,6.769230769230769,0.0,0.5927106343613675,19.11689531392126,0.07458960479066569,5.9439107802595705
7.307692307692308,6.82051282051282,0.0,0.628556177268027,3.3789531872938268,0.10280424451918005,7.521643650971471
7.307692307692308,6.871794871794871,0.0,0.06854491546537701,4.958000108849753,0.009501075741038936,6.913388803238216
7.307692307692308,6.9230769230769225,0.0,0.1336053776111574,4.84435331783876,0.020773480580704815,6.996329547293753
7.307692307692308,6.9743589743589745,0.0,0.17557689655457234,5.117648962407635,0.04179264303096118,7.023787864916546
7.307692307692308,7.0256410256410255,0.0,0.013882972937444771,6.1878032074923155,0.0037813026850943756,6.874570644642346
7.307692307692308,7.076923076923077,0.0,0.4182756794912811,4.077017057560235,0.0653881151975735,7.436694253166633
7.307692307692308,7.128205128205129,0.0,0.35438653459248476,12.587854451985354,0.03945682978903436,6.397109069471121
7.307692307692308,7.179487179487179,0.0,0.6615608181369347,22.82985708465137,0.06975731667380417,6.282896011905692
7.307692307692308,7.230769230769231,0.0,0.23486693438568298,9.556611296907382,0.008394702282099572,6.705092013204359
7.307692307692308,7.282051282051282,0.0,0.5993953102725251,3.742361669012863,0.10312085649849984,7.9166123980486915
7.307692307692308,7.333333333333333,0.0,0.2922892483156027,4.535818189475792,0.03920643083037478,7.525478312345439
7.307692307692308,7.384615384615384,0.0,0.49993827392433593,16.566291154605366,0.041918774408366624,6.4957258380551455
7.307692307692308,7.435897435897435,0.0,0.37448413659163743,4.3195961092855,0.05852557599463366,7.727426503294065
7.307692307692308,7.487179487179487,0.0,0.4460031304900959,15.398046926476983,0.03333156322237461,6.596841959785927
7.307692307692308,7.538461538461538,0.0,0.09538072368799365,5.148516358701231,0.02100177040680506,7.556572876750333
7.307692307692308,7.58974358974359,0.0,0.4774051810057565,4.054193226160539,0.07423774964339179,8.023637203749722
7.307692307692308,7.6410256410256405,0.0,0.09348793745765431,5.002178660975287,0.024418897458458856,7.684745628865033
7.307692307692308,7.692307692307692,0.0,0.20594085843163257,4.81773313380586,0.031322618902073183,7.7995214221858875
7.307692307692308,7.743589743589744,0.0,0.2811566444969905,4.689486414295238,0.02871752576585696,7.903661229007229
7.307692307692308,7.794871794871796,0.0,0.28721739612170455,4.684944505836278,0.016731407071220037,7.954944273188439
7.307692307692308,7.846153846153845,0.0,0.27582547462208934,4.753279604419908,0.006621056374289343,7.987523139997175
