Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
4.0,6.307692307692308,0.0,0.5203480994285518,3.42109809597088,0.17515855156533078,7.445051365544891
4.0,6.358974358974359,0.0,0.17073722749892706,5.280115382744336,0.048808482766769225,6.392119709148911
4.0,6.410256410256411,0.0,0.3994651084904224,11.591344553537489,0.09994220979359732,5.441067256487005
4.0,6.461538461538462,0.0,0.07447062353559511,7.954265788355227,0.014012605255090045,5.8009432383710156
4.0,6.512820512820513,0.0,0.27130616089538995,9.159332641640386,0.05190293110564375,5.742948059451471
4.0,6.564102564102565,0.0,0.17205782286846275,4.719315951943391,0.034375754266787704,6.750606009423872
4.0,6.615384615384615,0.0,0.07109097880422544,4.947690140966546,0.035430589676891736,6.7007184294678845
4.0,6.666666666666667,0.0,0.05488750121776596,5.028890996701435,0.004736319914131074,6.717515149011094
4.0,6.717948717948718,0.0,0.05206116774285223,4.986612444959392,0.022216895687569443,6.784035960909025
4.0,6.769230769230769,0.0,0.07627987542819085,5.000994682918375,0.008337670223176503,6.8330352532986
4.0,6.82051282051282,0.0,0.06827651955021308,5.049300240628268,0.0021479649511528098,6.868303670788247
4.0,6.871794871794871,0.0,0.062454399874128,5.030938715968158,0.0019803760626806964,6.924005737773789
4.0,6.9230769230769225,0.0,0.03526180589329588,5.207495091463567,0.013714694230476292,6.921380221631096
4.0,6.9743589743589745,0.0,0.028695873861792887,5.059915276528342,0.02212417693695207,7.017233475934548
4.0,7.0256410256410255,0.0,0.1859891482307483,9.478556734770336,0.055059737183774604,6.088460207828526
4.0,7.076923076923077,0.0,0.08520623546071901,5.034890800889881,0.008269228462470152,7.134243121301897
4.0,7.128205128205129,0.0,0.08912025850967974,4.991590564424716,0.03584025196188022,7.208459885518009
4.0,7.179487179487179,0.0,0.10224320463670884,4.999661571554875,0.026491179740708193,7.257207439799042
4.0,7.230769230769231,0.0,0.029073778373086907,5.102586676071887,0.011902576626432196,7.2592257317403
4.0,7.282051282051282,0.0,0.028996503175971536,5.109749306865282,0.011805258812355805,7.308444605045537
4.0,7.333333333333333,0.0,0.027934960695645238,5.099389418220205,0.026721709459880644,7.367076673047197
4.0,7.384615384615384,0.0,0.060073637856807756,5.20073039003127,0.0068846727699019665,7.387556480070486
4.0,7.435897435897435,0.0,0.05388091740708472,5.081793291421558,0.0234643124797345,7.4773024909540124
4.0,7.487179487179487,0.0,0.08622711296392321,5.087177035308652,0.02447261082008191,7.5345075322411486
4.0,7.538461538461538,0.0,0.0572168498476451,5.154201746232118,0.021216792214535388,7.557990383129041
4.0,7.58974358974359,0.0,0.14103327377706107,4.9993380741768565,0.02387132730803323,7.683626832979381
4.0,7.6410256410256405,0.0,0.28956149961729827,4.641674802865849,0.06338003036472571,7.9750028606397185
4.0,7.692307692307692,0.0,0.2681556967631496,4.717288718281369,0.05447715633218717,7.976200282059136
4.0,7.743589743589744,0.0,0.13650207897234265,5.053513408561914,0.0006555835357606845,7.815254300024251
4.0,7.794871794871796,0.0,0.1288143004014802,5.037070065284698,0.022656876111385303,7.872659076861452
4.0,7.846153846153845,0.0,0.02121458936634249,5.118381793784907,0.030246923773166665,7.8763986618792385
4.0,7.897435897435897,0.0,0.09967604886255227,5.0905060807771525,0.03029581319379677,7.9516643183577385
4.0,7.948717948717948,0.0,0.05413887742269344,5.168372763465082,0.028705361639045544,7.966893551323314
4.0,8.0,0.0,0.04057301526126176,5.145285096843731,0.016195137743065784,8.01887625232656
4.5,6.0,0.0,0.3774450733036664,10.65372881941951,0.10632815537337514,5.275840360486155
4.5,6.051282051282052,0.0,0.21294474903165642,4.355480881363077,0.03237165549489791,6.322551723732085
4.5,6.102564102564102,0.0,0.3645639690438606,3.8334633951747628,0.09769223161287219,6.676823050732263
4.5,6.153846153846154,0.0,0.5435382712746715,14.369498923174174,0.11485322660910022,5.26633536399444
4.5,6.205128205128204,0.0,0.12927143989164366,4.685525292364163,0.003101397925841036,6.35219904564073
4.5,6.256410256410256,0.0,0.11194187515692564,4.661077767178004,0.046610688166236494,6.419163858275718
4.5,6.307692307692308,0.0,0.5177072023096735,13.682527058343751,0.0869093793042132,5.396745911018174
4.5,6.358974358974359,0.0,0.10945049782267888,4.776039064345772,0.030797867796558957,6.484635505629479
4.5,6.410256410256411,0.0,0.2609896819287956,4.34043720523896,0.06767756395571102,6.74563679518482
4.5,6.461538461538462,0.0,0.0682266553495112,4.877547974798204,0.030997852517622246,6.552861776516385
4.5,6.512820512820513,0.0,0.06330838275678996,4.901070134345516,0.022828043960940382,6.594735866317452
4.5,6.564102564102565,0.0,0.031290344834624784,5.008768710797301,0.023818020186156676,6.615098010426025
4.5,6.615384615384615,0.0,0.06732792602062893,4.935159728837728,0.018462706880578328,6.688601347920878
4.5,6.666666666666667,0.0,0.06475975333202016,4.920976620153034,0.030640303519451878,6.747458071179476
4.5,6.717948717948718,0.0,0.057944394217375635,4.973930390132048,0.011554278634839847,6.778744150665342
4.5,6.769230769230769,0.0,0.07042615777521408,4.968198327927674,0.00852192376544641,6.833418722527749
4.5,6.82051282051282,0.0,0.047776120408330604,5.116790496368044,0.011026647243073222,6.843265463216019
4.5,6.871794871794871,0.0,0.06214776417266588,5.003735343601169,0.0014518519342176385,6.925241061038707
4.5,6.9230769230769225,0.0,0.1845479539105039,5.3176903453306865,0.03009476048634751,6.943298594072747
4.5,6.9743589743589745,0.0,0.5389944397293234,16.112057875862465,0.08896369711591734,5.784497869624177
4.5,7.0256410256410255,0.0,0.13803495827441237,9.351167490899345,0.04430044914310293,6.180594792530215
4.5,7.076923076923077,0.0,0.12805652157376737,4.870721353811057,0.04848578453681393,7.200186387382752
4.5,7.128205128205129,0.0,0.032452227385722156,5.090463161795868,0.017062060458339606,7.157972870136996
4.5,7.179487179487179,0.0,0.030724842503166518,5.0713294472383,0.012209849076982141,7.213267218285798
4.5,7.230769230769231,0.0,0.10093618114726373,4.979893158293461,0.0330477295117446,7.308468876795916
4.5,7.282051282051282,0.0,0.02902904972830942,5.095185851780451,0.016155014752952723,7.310395997933665
4.5,7.333333333333333,0.0,0.07402830236161409,5.093450241974025,0.027371296945601205,7.372178907951686
4.5,7.384615384615384,0.0,0.01147619099875203,5.121037648679028,0.016215994660719168,7.405287097375984
4.5,7.435897435897435,0.0,0.12740097092113692,5.029045348993739,0.012454171797989896,7.502750080555505
4.5,7.487179487179487,0.0,0.11497982586132909,5.031606149819904,0.009614589857931876,7.548940124756969
4.5,7.538461538461538,0.0,0.30972457525617775,4.554427723962371,0.06391697631491304,7.878086037084278
4.5,7.58974358974359,0.0,0.06618923448663372,5.059034375392877,0.030701454823078074,7.638680402944592
4.5,7.6410256410256405,0.0,0.2815575654683053,4.678389404716277,0.05273504738049317,7.914571072369401
4.5,7.692307692307692,0.0,0.10079968478086097,5.068701574813126,0.011858358818861114,7.740842883747525
4.5,7.743589743589744,0.0,0.1155194926816535,5.143912268925996,0.029170931697578725,7.781771214479817
4.5,7.794871794871796,0.0,0.01028231848994801,5.111950848905307,0.026634129962489435,7.822119753915427
4.5,7.846153846153845,0.0,0.034174696268188774,5.107885547658088,0.030259414665154916,7.87775841955092
4.5,7.897435897435897,0.0,0.23225844863345818,4.858538108024207,0.03587027293894539,8.07674094290204
4.5,7.948717948717948,0.0,0.07759862446485606,5.111562165935348,0.023029141166401517,7.983388296825395
4.5,8.0,0.0,0.12453860609826763,5.063869297983218,0.005364425702044149,8.057614574248714
5.0,6.0,0.0,0.33141857958674203,3.8326595265312284,0.09356884616127577,6.48736860564339
5.0,6.051282051282052,0.0,0.2782431569242143,4.1636520103919334,0.04259586237099246,6.380641712865921
5.0,6.102564102564102,0.0,0.20557054977064332,4.600444611709421,0.024918885686272027,6.285123090392997
5.0,6.153846153846154,0.0,0.07191401933220727,4.7108333034801895,0.019313566938991302,6.2694568419187835
5.0,6.205128205128204,0.0,,,,
5.0,6.256410256410256,0.0,,,,
5.0,6.307692307692308,0.0,0.11063189069371308,4.730798099125382,0.015264270662652022,6.427048101455891
5.0,6.358974358974359,0.0,0.19621006530855747,6.879523616157339,0.0351899190565764,6.073379121438269
5.0,6.410256410256411,0.0,0.096669020904687,4.792504276946518,0.022813898940824612,6.514823745777053
5.0,6.461538461538462,0.0,0.05010325128577274,4.89241829513152,0.020668953450699877,6.5349778132482115
5.0,6.512820512820513,0.0,0.09345902329245667,4.883542304241174,0.01686890217382746,6.594776160790802
5.0,6.564102564102565,0.0,0.08314208581750342,4.859284063530016,0.030715438593517552,6.65434150233774
5.0,6.615384615384615,0.0,0.08412944575881753,4.892377821673095,0.008534625884866365,6.692608871167022
5.0,6.666666666666667,0.0,0.059812353806442446,4.9061777238141095,0.0234734394078684,6.740140794029399
5.0,6.717948717948718,0.0,0.0657175288142666,4.933353412281714,0.01191481417343318,6.783419191459403
5.0,6.769230769230769,0.0,0.08018237640404122,4.953647656346154,0.004055659565973862,6.831793222737962
5.0,6.82051282051282,0.0,0.0717864116776848,5.0040652140096205,0.01203091853886262,6.870860477006986
5.0,6.871794871794871,0.0,0.5521709591084879,3.5243445851681323,0.15425916209859927,7.827262532315506
5.0,6.9230769230769225,0.0,0.4012681713888565,12.754399951575278,0.05311053720117202,5.932871612978262
5.0,6.9743589743589745,0.0,,,,
5.0,7.0256410256410255,0.0,0.35200964756898556,4.2502990476447815,0.08027128099320908,7.448661757005424
5.0,7.076923076923077,0.0,0.011966401561448474,5.039909689034813,0.014828099925991824,7.114212914859614
5.0,7.128205128205129,0.0,0.11327840276319198,4.968916244385519,0.018685318642674194,7.198833187386889
5.0,7.179487179487179,0.0,0.10015545304985192,5.003482068734096,0.011731643440351722,7.237155945454496
5.0,7.230769230769231,0.0,0.1353588053756326,4.98415642552834,0.011786504792889695,7.303397489222177
5.0,7.282051282051282,0.0,0.08470754789439205,5.193010182860828,0.01442305849884386,7.291861249541863
5.0,7.333333333333333,0.0,0.033177954908241686,5.108791131383094,0.013946972839032488,7.355690869611087
5.0,7.384615384615384,0.0,0.09646375751866,5.0147474164972605,0.024940865475147962,7.443092021536539
5.0,7.435897435897435,0.0,0.08889860439803851,5.061911777400864,0.019817115892541565,7.479672991734012
5.0,7.487179487179487,0.0,0.313659688169695,4.51333411545979,0.06522724383565025,7.809262693747485
5.0,7.538461538461538,0.0,0.04652302665724951,5.160109885342317,0.030811452623431667,7.555722418398021
5.0,7.58974358974359,0.0,0.2853421469038722,4.570787661499863,0.07139417632149749,7.885020835305432
5.0,7.6410256410256405,0.0,0.12067978452458569,5.159738538760619,0.002403734617750027,7.666993981733359
5.0,7.692307692307692,0.0,0.05668846588768948,5.097054304094094,0.019028764060621355,7.722082062860634
5.0,7.743589743589744,0.0,0.25076708825728783,4.767040715670348,0.0422917802627461,7.942477543828055
5.0,7.794871794871796,0.0,0.02760293539482019,5.1302998105205395,0.017389446105826527,7.813060232092669
5.0,7.846153846153845,0.0,0.2701914092436224,4.768955160367652,0.01815782091317602,8.047216752047884
5.0,7.897435897435897,0.0,0.0872183719279629,5.135371408313735,0.016516535920172923,7.923025887259027
5.0,7.948717948717948,0.0,0.1423486511857805,5.0102673678749765,0.0241683158545589,8.024405306426532
5.0,8.0,0.0,0.17333117316165092,4.99194892391296,0.02234931380455086,8.092486785754803
5.5,6.0,0.0,0.4546287286000536,3.4838994448532192,0.10402340503724905,6.633801549414559
5.5,6.051282051282052,0.0,0.5330827851890216,14.45491958453881,0.08426458155137802,5.277142541137032
5.5,6.102564102564102,0.0,0.20372960051629893,4.38198912898203,0.022852206724205477,6.313544262584002
5.5,6.153846153846154,0.0,,,,
5.5,6.205128205128204,0.0,0.12263225833467208,4.583577125912335,0.0418652586889501,6.356350476403592
5.5,6.256410256410256,0.0,0.5114800182491609,3.4550433543123016,0.1184427759154022,6.990354143600122
5.5,6.307692307692308,0.0,0.14394532123620515,8.120276788468933,0.010125890550458878,5.8225337523561524
5.5,6.358974358974359,0.0,0.16716369793144226,4.568373992266426,0.036660212410623165,6.525775897975654
5.5,6.410256410256411,0.0,0.06271528854652438,5.027529633336306,0.02769550886959466,6.45260548332269
5.5,6.461538461538462,0.0,0.3340871495629663,4.633416357166681,0.07244749831621326,6.72987747906709
5.5,6.512820512820513,0.0,0.04068463945830467,5.0698378222307685,0.01239805475186218,6.540374238688948
5.5,6.564102564102565,0.0,0.036209994289448086,4.880823929496775,0.024645519793814963,6.63407591473045
5.5,6.615384615384615,0.0,0.09322612988734875,4.847443848674433,0.00822729498445036,6.696834928847909
5.5,6.666666666666667,0.0,0.04550529682830246,4.907032516997477,0.021835633494236197,6.731533640449192
5.5,6.717948717948718,0.0,0.08014939005604016,4.912275014494753,0.002911658961680616,6.783364448623293
5.5,6.769230769230769,0.0,0.42344660636324555,12.664323502759276,0.07552238419098455,5.936628053079437
5.5,6.82051282051282,0.0,0.4548108360257829,3.9088034742246767,0.08599333152779054,7.376258600313699
5.5,6.871794871794871,0.0,0.6452354442205807,22.01844818823054,0.08905535927758353,5.726253238795988
5.5,6.9230769230769225,0.0,0.3915028105530079,4.102340208879439,0.08414485601103569,7.37831415294288
5.5,6.9743589743589745,0.0,0.18798687233271993,4.778699533528041,0.02806906329289785,7.106779138631548
5.5,7.0256410256410255,0.0,0.46148247090274225,3.951444725984406,0.08957918582124794,7.592371748708793
5.5,7.076923076923077,0.0,0.07615714928086115,4.97849093987593,0.022267170747314227,7.1324176603018685
5.5,7.128205128205129,0.0,0.044407082352401095,5.032832327684205,0.010820690550341718,7.165181008239882
5.5,7.179487179487179,0.0,0.10334181869441612,5.007315761129362,0.018120861687239857,7.233265338459293
5.5,7.230769230769231,0.0,0.07618099796799765,5.001738119889914,0.023530814607667615,7.2822250748276565
5.5,7.282051282051282,0.0,0.11305328402443536,4.984204444475625,0.029617702525628543,7.3476668734019155
5.5,7.333333333333333,0.0,0.049174163819447614,5.28804781558999,0.01681149032522613,7.317168411370907
5.5,7.384615384615384,0.0,0.32465715189198047,12.208441414873153,0.057281109872211945,6.42460818563314
5.5,7.435897435897435,0.0,0.4150772384882885,4.191814612063913,0.08173736638139012,7.9072545760150454
5.5,7.487179487179487,0.0,0.27814994326928266,11.842953953114973,0.03857869510298522,6.508037310502536
5.5,7.538461538461538,0.0,0.0458218589969773,5.078970370129317,0.006189419514531452,7.565784678897364
5.5,7.58974358974359,0.0,0.32226116472889205,4.545930730125426,0.05096945225025331,7.8732640925934
5.5,7.6410256410256405,0.0,0.15650191117064202,4.9972372819112225,0.007208440297347379,7.712465923964188
5.5,7.692307692307692,0.0,0.2376524266463654,4.733707334354975,0.0637780495124579,7.891919416908385
5.5,7.743589743589744,0.0,0.296721092462083,4.682013624664949,0.024806103641143436,7.964809370074943
5.5,7.794871794871796,0.0,0.26859387739453894,4.755291166601218,0.02021685089637185,7.97995782335167
5.5,7.846153846153845,0.0,0.15803582252093296,5.050888560891911,0.022548674167502735,7.910611963120119
5.5,7.897435897435897,0.0,0.04805523134265392,5.1523279227066725,0.02097163982865997,7.912226146879669
5.5,7.948717948717948,0.0,0.027259208274561884,5.104674018761936,0.021197244611288905,7.97263002163288
5.5,8.0,0.0,0.05922836100345784,5.114726588389758,0.011981784961510205,8.02248273787679
6.0,6.0,0.0,0.13895546380214563,8.10113207165295,0.04312637222557673,5.57648942780323
6.0,6.051282051282052,0.0,0.20434410935780203,9.159604954201072,0.07897864582813903,5.536677550094651
6.0,6.102564102564102,0.0,0.14964119950291302,4.568431743608516,0.033012954478838404,6.246236015504836
6.0,6.153846153846154,0.0,0.26763276710729356,4.8423109482698,0.0429704601920896,6.297105403462253
6.0,6.205128205128204,0.0,,,,
6.0,6.256410256410256,0.0,0.1257424763838158,4.632367385422207,0.03867801276106371,6.386061222007822
6.0,6.307692307692308,0.0,,,,
6.0,6.358974358974359,0.0,0.7604642565572722,3.7035012218065706,0.1731947710543599,7.479070081049048
6.0,6.410256410256411,0.0,0.10704903254871344,8.310560322514533,0.014144352105904456,5.9239443615397045
6.0,6.461538461538462,0.0,0.1214795350512665,4.895689000172387,0.022882866388843456,6.534814141690941
6.0,6.512820512820513,0.0,0.17556846116555877,8.836526925554287,0.014361256405824155,5.973346651575141
6.0,6.564102564102565,0.0,0.45251334689811595,13.143724822155027,0.06294121210433161,5.795593478292743
6.0,6.615384615384615,0.0,0.15624006315856073,4.737485252610722,0.020325284282270015,6.72896072523867
6.0,6.666666666666667,0.0,0.30867031967996067,10.472184584843363,0.044471652106411456,6.006751327609105
6.0,6.717948717948718,0.0,0.35927734564062275,4.109020958935872,0.0767102955502391,7.098505598753615
6.0,6.769230769230769,0.0,0.36602583427608437,11.610205843135594,0.040249742012564954,6.025604651951751
6.0,6.82051282051282,0.0,0.3412773527786147,4.2746504359951025,0.050398371329767495,7.133859569727825
6.0,6.871794871794871,0.0,0.120036598143166,4.946191255702027,0.023251006070726873,6.937293629776365
6.0,6.9230769230769225,0.0,0.3863652557995736,4.161100720286848,0.08211537667961226,7.325562839561974
6.0,6.9743589743589745,0.0,0.43701064186986005,3.9750554972593615,0.08600523076635389,7.463886484503022
6.0,7.0256410256410255,0.0,0.6077748643530771,3.5099103458955505,0.11894668757384766,7.8539929374809505
6.0,7.076923076923077,0.0,0.3919557629941883,4.2110808648020255,0.050560230721190876,7.447059693118198
6.0,7.128205128205129,0.0,0.36402183503199914,4.2139660981589495,0.08378952624931037,7.511331556477976
6.0,7.179487179487179,0.0,,,,
6.0,7.230769230769231,0.0,,,,
6.0,7.282051282051282,0.0,0.20208597099738274,5.14410170000758,0.037974148986274985,7.344129915075418
6.0,7.333333333333333,0.0,0.2340736949448001,4.719807891848544,0.039722620623510216,7.496185927450509
6.0,7.384615384615384,0.0,0.41646932306577633,4.130535246887198,0.09110578502781784,7.84566340598368
6.0,7.435897435897435,0.0,0.07876386711097698,5.042173186448154,0.02593650155821501,7.477212198485115
6.0,7.487179487179487,0.0,0.42840230235699567,4.142001731935736,0.08704787191799884,7.954296970509815
6.0,7.538461538461538,0.0,0.32823865854360024,4.543437921358465,0.03340595884171395,7.791976750561032
6.0,7.58974358974359,0.0,0.08630226387378492,5.098743301750482,0.007708555452213864,7.616608509679193
6.0,7.6410256410256405,0.0,0.3240973812776091,4.5464263328928896,0.04740157997382192,7.901768215547064
6.0,7.692307692307692,0.0,0.021791990974738655,5.08502333809491,0.018790093110971687,7.717123714502529
6.0,7.743589743589744,0.0,0.20086915450592033,4.898217123613919,0.009133421528030058,7.847009835236049
6.0,7.794871794871796,0.0,0.2736222165001981,4.723358042336439,0.026421276361799112,7.976632817792765
6.0,7.846153846153845,0.0,0.2532094478774894,4.777177771230507,0.034317175657915366,8.009611964856687
6.0,7.897435897435897,0.0,0.1952181671233511,4.930293118062339,0.02676909775909917,7.997857529966136
6.0,7.948717948717948,0.0,0.11819407870225809,5.044833724331869,0.014257701430844939,7.995574708406359
6.0,8.0,0.0,0.09203488994712809,5.092311624459863,0.0021981240818670163,8.029593922343025
6.499999999999999,6.0,0.0,0.16311802020698543,8.185976746805366,0.026200204009321448,5.599632327198785
6.499999999999999,6.051282051282052,0.0,0.0880938932285332,7.978891599369651,0.02674364342080398,5.656018654656161
6.499999999999999,6.102564102564102,0.0,0.3910889487980649,10.696083929822581,0.03461844367993724,5.5645989716597715
6.499999999999999,6.153846153846154,0.0,,,,
6.499999999999999,6.205128205128204,0.0,,,,
6.499999999999999,6.256410256410256,0.0,,,,
6.499999999999999,6.307692307692308,0.0,0.11445801234247482,4.65411914247756,0.01467397387516943,6.4141588045396
6.499999999999999,6.358974358974359,0.0,,,,
6.499999999999999,6.410256410256411,0.0,0.17733862381030413,4.722691063463588,0.0382087483073313,6.529210686989704
6.499999999999999,6.461538461538462,0.0,0.4822291473785388,13.372011242918616,0.04811215738533537,5.770056379690019
6.499999999999999,6.512820512820513,0.0,0.19058444658193827,4.574930747746638,0.0314963987429336,6.6607238577555306
6.499999999999999,6.564102564102565,0.0,0.024162389471871888,5.735807470244795,0.010217879730014472,6.473490131609472
6.499999999999999,6.615384615384615,0.0,,,,
6.499999999999999,6.666666666666667,0.0,,,,
6.499999999999999,6.717948717948718,0.0,0.5413670876155651,16.44836271600733,0.07226161577514396,5.874640288746241
6.499999999999999,6.769230769230769,0.0,0.155400703434298,4.805753823538547,0.009964687125028642,6.86064938860491
6.499999999999999,6.82051282051282,0.0,0.551619468374001,15.307430621927352,0.06748720715566629,6.077986659936143
6.499999999999999,6.871794871794871,0.0,0.5776610438507283,3.586392325894828,0.09044492727536596,7.538260878214828
6.499999999999999,6.9230769230769225,0.0,0.18431405428984424,4.918002108630539,0.022859472319569238,7.006994092088212
6.499999999999999,6.9743589743589745,0.0,0.18854678593867102,4.786838279741788,0.01621070732181338,7.0821998741720895
6.499999999999999,7.0256410256410255,0.0,,,,
6.499999999999999,7.076923076923077,0.0,0.0789980607259335,4.994823360138863,0.010546170068598516,7.119094408838098
6.499999999999999,7.128205128205129,0.0,0.39269712577186844,13.068197697542349,0.06842810862921946,6.322461607155585
6.499999999999999,7.179487179487179,0.0,,,,
6.499999999999999,7.230769230769231,0.0,0.492612706867867,4.3156415638404315,0.10000315864376977,7.703127169285575
6.499999999999999,7.282051282051282,0.0,0.300044311056942,11.808183542935417,0.028710361018453354,6.479322416035109
6.499999999999999,7.333333333333333,0.0,0.31605385795979,12.577468560251656,0.023078606719975536,6.457676317955158
6.499999999999999,7.384615384615384,0.0,0.2924361339608864,4.687612287893038,0.07060251231837679,7.597682146713488
6.499999999999999,7.435897435897435,0.0,0.5775822515625143,19.10198516115681,0.05911678292970242,6.413540573529829
6.499999999999999,7.487179487179487,0.0,0.050495690594481904,5.08897530433926,0.011302603840571449,7.509499794013866
6.499999999999999,7.538461538461538,0.0,0.29366437879822654,4.81522946196711,0.05131150164431768,7.7125153682923395
6.499999999999999,7.58974358974359,0.0,0.29821863777348584,4.541751616207384,0.05760993604427489,7.824515136588635
6.499999999999999,7.6410256410256405,0.0,0.2650883958510097,4.68207394145093,0.04228463115760214,7.819448123227104
6.499999999999999,7.692307692307692,0.0,0.11832558620356574,5.008144638153276,0.005029080809465234,7.740581429372958
6.499999999999999,7.743589743589744,0.0,0.04348618089185672,5.08692805915712,0.01537120187704034,7.76689865622004
6.499999999999999,7.794871794871796,0.0,0.14778658229002506,4.963026041460824,0.02487277887419705,7.864415979875695
6.499999999999999,7.846153846153845,0.0,0.24968224490340088,4.764272693401386,0.031815485058262816,7.997154373863449
6.499999999999999,7.897435897435897,0.0,0.25466995414847404,4.807589366863566,0.01764573422789113,8.03741904310476
6.499999999999999,7.948717948717948,0.0,0.23837298851665434,4.834851179886269,0.005723645829923299,8.073655100196856
6.499999999999999,8.0,0.0,0.2106950397684918,4.910729252780773,0.009713045474442798,8.098765443056855
7.0,6.0,0.0,0.5550067695466351,14.509200970126813,0.0687561995959338,5.417315061561906
7.0,6.051282051282052,0.0,,,,
7.0,6.102564102564102,0.0,0.766031948509925,31.53102813052636,0.10275666947914354,5.252556975317697
7.0,6.153846153846154,0.0,0.1903989826867585,8.534152061946706,0.034772031817923446,5.749049619841206
7.0,6.205128205128204,0.0,0.39503214479576093,4.132301379160022,0.0441308626279186,6.514361048551179
7.0,6.256410256410256,0.0,0.18562928128869824,4.843683011948204,0.012658583020127642,6.3405903828889665
7.0,6.307692307692308,0.0,,,,
7.0,6.358974358974359,0.0,,,,
7.0,6.410256410256411,0.0,0.16309575976419308,4.702467275489293,0.009341519149006253,6.511875544691148
7.0,6.461538461538462,0.0,0.3731403248649057,11.224245483849797,0.05515692159571446,5.889350116369252
7.0,6.512820512820513,0.0,0.1371493816519842,4.74039661595596,0.031797571611580186,6.608700013775808
7.0,6.564102564102565,0.0,,,,
7.0,6.615384615384615,0.0,,,,
7.0,6.666666666666667,0.0,0.35331948548214503,11.276975630582866,0.04400380443185555,6.055342228244494
7.0,6.717948717948718,0.0,0.4702475420413335,14.673756346888908,0.07501176105635705,5.958101160713702
7.0,6.769230769230769,0.0,0.5575795502898179,3.5255905540690535,0.11245333827601342,7.409754482558182
7.0,6.82051282051282,0.0,0.45728745447763824,3.838804454452867,0.08424266070940656,7.278857106160108
7.0,6.871794871794871,0.0,,,,
7.0,6.9230769230769225,0.0,,,,
7.0,6.9743589743589745,0.0,0.3508154191486756,10.343094154795127,0.05851987129738809,6.452810247367717
7.0,7.0256410256410255,0.0,,,,
7.0,7.076923076923077,0.0,0.11139388389822308,6.947397295318921,0.00860506770407057,6.819945338579474
7.0,7.128205128205129,0.0,0.40317380794428465,4.117464134388179,0.0670174144781649,7.487669184620626
7.0,7.179487179487179,0.0,0.332878284365305,4.329148668026219,0.06185714048127612,7.452774228522952
7.0,7.230769230769231,0.0,0.6759510414705557,23.359404830327378,0.05614629717172583,6.295970423742295
7.0,7.282051282051282,0.0,0.2912595216603629,11.513347746251442,0.02160452782921899,6.5564206614630205
7.0,7.333333333333333,0.0,0.42566980928916615,14.075110301849755,0.020394923867725862,6.495675500649378
7.0,7.384615384615384,0.0,0.5137963677977615,16.410695347423598,0.05959962538636164,6.505439724474512
7.0,7.435897435897435,0.0,0.3215516245158464,4.662436029366679,0.06957540350584684,7.656594356121175
7.0,7.487179487179487,0.0,0.32437089110182055,4.432836347482046,0.06601458587490916,7.747305132301966
7.0,7.538461538461538,0.0,0.3698435042720403,4.374471200332062,0.05229645363566674,7.82564487167894
7.0,7.58974358974359,0.0,0.07037904354751158,5.039573219798904,0.02174771866783807,7.624123480715567
7.0,7.6410256410256405,0.0,0.3307602218430239,4.571333121563456,0.02080112517631012,7.852098669289658
7.0,7.692307692307692,0.0,0.2873141011891726,4.6690084386879445,0.03311251140409946,7.867531381755004
7.0,7.743589743589744,0.0,0.09331848436869179,5.013915919611633,0.024906735963676346,7.787433321429279
7.0,7.794871794871796,0.0,0.016043258709783195,5.077972730702672,0.01976043246041665,7.818048309710408
7.0,7.846153846153845,0.0,0.11654475038313675,5.0176928453431096,0.014251259411354546,7.890766748815401
7.0,7.897435897435897,0.0,0.22464375547618637,4.857124354644357,0.013421771735044673,8.00445040863201
7.0,7.948717948717948,0.0,0.23659148246531975,4.857971644030308,0.004150530772802436,8.059691951528407
7.0,8.0,0.0,0.22459930134597259,4.871767377398346,0.012388899652583657,8.104841741746
7.499999999999999,6.0,0.0,0.7264959921877224,24.943313783630224,0.09599239689471355,5.31724565783055
7.499999999999999,6.051282051282052,0.0,0.3977096687248143,11.346037926898624,0.03797195570302076,5.536850210487032
7.499999999999999,6.102564102564102,0.0,,,,
7.499999999999999,6.153846153846154,0.0,0.5633498326664819,3.1579715695448316,0.12379972407566574,6.8071648908245965
7.499999999999999,6.205128205128204,0.0,0.32987987326813284,3.984758466867798,0.04383997421134293,6.48266661805799
7.499999999999999,6.256410256410256,0.0,1.0333431367961183,-184.88651221479176,0.1268469889911801,5.52977457955356
7.499999999999999,6.307692307692308,0.0,0.3976036732145611,3.8634116399871865,0.04022636622550176,6.6412799763607335
7.499999999999999,6.358974358974359,0.0,0.2626447997776177,4.304420560398408,0.021683115523319377,6.549787855709969
7.499999999999999,6.410256410256411,0.0,0.33190058572561276,4.129208295370069,0.034934182317298265,6.665392234435562
7.499999999999999,6.461538461538462,0.0,0.3852781239229579,11.445598425450488,0.05450284133113983,5.918466022489691
7.499999999999999,6.512820512820513,0.0,,,,
7.499999999999999,6.564102564102565,0.0,0.48385557687447245,13.829961103061647,0.046677129658684695,5.925308542051254
7.499999999999999,6.615384615384615,0.0,0.4970362760110696,3.708692999722881,0.06278339086173658,7.067402181284983
7.499999999999999,6.666666666666667,0.0,,,,
7.499999999999999,6.717948717948718,0.0,0.543560660686422,15.967735296332842,0.048815116928408946,6.007443033172076
7.499999999999999,6.769230769230769,0.0,0.08801126616061865,5.8975606977648,0.012154895549352361,6.672649579326717
