Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
0.5,7.215189873417722,0.0,0.03796326015465801,5.193317472248794,0.02451718553451975,7.230865879240157
0.5,7.265822784810127,0.0,0.04047426636829485,5.191094936251056,0.030369943719359947,7.291595437939958
0.5,7.3164556962025316,0.0,0.056960840713273925,5.179767611277002,0.020430573612064816,7.385444107405633
0.5,7.367088607594938,0.0,0.05112513184172991,5.195921213659536,0.010417145990176176,7.387668352017453
0.5,7.417721518987342,0.0,0.048450433263791046,5.189752305389472,0.01823563554318725,7.451474303285002
0.5,7.468354430379747,0.0,0.04664969015943189,5.194603578721095,0.012136576768633963,7.487067315365465
0.5,7.518987341772153,0.0,0.05498694059602646,5.1862156541062205,0.006437777959428429,7.567782182159034
0.5,7.569620253164557,0.0,0.048195668855519666,5.195212566308807,0.008803767542680535,7.5883100194605655
0.5,7.620253164556962,0.0,0.0534872480765788,5.189469951662842,0.016334742222006652,7.661156720274784
0.5,7.670886075949368,0.0,0.04623271049275636,5.196030762698398,0.010958955014725004,7.685700807608604
0.5,7.7215189873417724,0.0,0.05631743031700019,5.188072348617672,0.009322214539645999,7.768670333882066
0.5,7.772151898734177,0.0,0.0476462691553228,5.195271594630704,0.008315254480046427,7.790218041969926
0.5,7.822784810126583,0.0,0.05813250087063651,5.188391070851556,0.016547154734516657,7.873594298886753
0.5,7.8734177215189876,0.0,0.046368990292601185,5.196914790031384,0.012000438984814552,7.886614676929013
0.5,7.924050632911393,0.0,0.06228151089243578,5.186151090486247,0.01494284173986157,7.986778569316452
0.5,7.974683544303797,0.0,0.04557138985593787,5.195393220344916,0.016661800077260727,7.991861951051451
0.5,8.025316455696203,0.0,0.10361752125637054,5.128650212939847,0.08758008137378327,8.384838384930926
0.5,8.075949367088606,0.0,0.08776099899116144,5.163967396673836,0.041441691287157086,8.257155768912636
0.5,8.126582278481013,0.0,0.07964780562049119,5.172191018859222,0.039522133654886535,8.26850539635815
0.5,8.177215189873417,0.0,0.07089668902592045,5.181006411094431,0.02970091838505429,8.274399788726154
0.5,8.227848101265824,0.0,0.06027691488655278,5.1887005518442555,0.022466613349749812,8.284477075221568
0.5,8.278481012658228,0.0,0.0450061981135474,5.19653468771814,0.02156172676802061,8.294027660801689
0.5,8.329113924050633,0.0,0.023528042329220296,5.203753535094354,0.024562392029678987,8.308247825927843
0.5,8.379746835443038,0.0,0.043187279661109586,5.20071681679393,0.013821948947053657,8.380386159517926
0.5,8.430379746835444,0.0,0.03423519622358399,5.202780160079374,0.005734997227946713,8.415273214535864
0.5,8.481012658227849,0.0,0.039018065306700184,5.203827145113799,0.011098065917570003,8.468609621731039
0.5,8.531645569620254,0.0,0.04522931790554295,5.198680310192356,0.0028320438592972174,8.538359091508928
0.5,8.582278481012658,0.0,0.03744069765910164,5.203006128364978,0.008143843294610544,8.569814159311507
0.5,8.632911392405063,0.0,0.047437192667762675,5.1998733853487,0.004166418057318132,8.639418796130188
0.5,8.683544303797468,0.0,0.0427833815774895,5.200067664280764,0.0022225575087065127,8.683816323947758
0.5,8.734177215189874,0.0,0.043384319329851886,5.203516283035151,0.0064591348974299785,8.726548433167586
0.5,8.784810126582279,0.0,0.047498549112132325,5.198841266688281,0.0018816175824558803,8.79401260407216
0.5,8.835443037974684,0.0,0.04231316917219534,5.201298702204941,0.004926475443056947,8.832142367561683
0.5,8.886075949367088,0.0,0.046496635440083874,5.2009840508883345,0.003389233486065212,8.888526936851065
0.5,8.936708860759493,0.0,0.04724047081788972,5.199603502277049,0.002457764871287021,8.943683656848586
0.5,8.987341772151899,0.0,0.04364316249156896,5.200691931621554,0.0031005647832589305,8.987038868097374
0.5,9.037974683544304,0.0,0.04746781011409668,5.203093498539777,0.0034473519682969435,9.03615201475388
0.5,9.08860759493671,0.0,0.04677191153069132,5.199390184642883,0.002089987338835304,9.095583800910031
0.5,9.139240506329115,0.0,0.04462511104788046,5.20130494085898,0.0038911425033289994,9.138559306625153
0.5,9.189873417721518,0.0,0.04743384736460418,5.201044566542691,0.0023795103641972063,9.193371451386048
0.5,9.240506329113925,0.0,0.04755507052475661,5.199997366768811,0.0020992526196018367,9.24694968970856
0.5,9.291139240506329,0.0,0.045349999687487486,5.2005310159953915,0.001821314173736367,9.293316115971514
0.5,9.341772151898736,0.0,0.04730495177248585,5.203435725013952,0.003152948867690224,9.338772187527082
0.5,9.39240506329114,0.0,0.0477481852250537,5.199826137976222,0.0013647949836594123,9.399594593570688
0.5,9.443037974683545,0.0,0.04571464001474809,5.200912588764379,0.0028873118503471916,9.444719203617801
0.5,9.493670886075948,0.0,0.04709346546503347,5.201477973608641,0.0020475703220549477,9.495591620119265
0.5,9.544303797468356,0.0,0.048328755941761295,5.200753815144734,0.0019021829368115555,9.549844998551988
0.5,9.594936708860759,0.0,0.04694590869453952,5.200296336552214,0.0008024290349238908,9.599842319884269
0.5,9.645569620253166,0.0,0.046119652781063385,5.201634047622712,0.0022782801003445735,9.645804807990359
0.5,9.69620253164557,0.0,0.04796310920938939,5.202555151710863,0.0020619474557945746,9.69638339877478
0.5,9.746835443037975,0.0,0.047535180628961976,5.2002692052750135,0.0013880776934887802,9.752659747160259
0.5,9.797468354430379,0.0,0.04635573369279018,5.20120158374922,0.002477032559766106,9.799211883491768
0.5,9.848101265822786,0.0,0.047389258620025805,5.201684104874916,0.001804854949040843,9.849883036010775
0.5,9.898734177215191,0.0,0.04800340072586648,5.201301785289296,0.001627294730496612,9.902408817232146
0.5,9.949367088607595,0.0,0.04767747523864324,5.200616132194928,0.0013153035900169098,9.954486652774012
0.5,10.0,0.0,0.04670370111941466,5.201176063953778,0.0012401188296047815,10.0022540333726
0.620253164556962,6.0,0.0,0.05490683862252135,5.099508967844369,0.01946365416724937,6.18922326014933
0.620253164556962,6.050632911392405,0.0,0.045668812014924676,5.108358917926652,0.04328168450295191,6.225776882568503
0.620253164556962,6.10126582278481,0.0,0.03040106047222719,5.115656301034401,0.060439634945988,6.264727229567183
0.620253164556962,6.151898734177215,0.0,0.010365613365971058,5.117587889116585,0.07298963915805728,6.315786297736223
0.620253164556962,6.2025316455696204,0.0,0.052008737559182165,5.137018249506597,0.017061425341937407,6.324245616164559
0.620253164556962,6.253164556962026,0.0,0.021123417817573806,5.141859191950617,0.05767956770345027,6.365210751019762
0.620253164556962,6.30379746835443,0.0,0.09618870334586842,6.194725853351841,0.14821011075631926,4.903718631721508
0.620253164556962,6.3544303797468356,0.0,,,,
0.620253164556962,6.405063291139241,0.0,0.049546322863129974,5.11088958304781,0.09492618159536008,6.6318242682209245
0.620253164556962,6.455696202531645,0.0,0.0463601092314194,5.163049161334733,0.04543302086090702,6.539022900669902
0.620253164556962,6.506329113924051,0.0,0.07053090164771753,5.073779810130254,0.1025119833959115,6.838860478906759
0.620253164556962,6.556962025316456,0.0,0.028313538358056556,5.1623570003821335,0.045839988117146825,6.6298243144531765
0.620253164556962,6.6075949367088604,0.0,0.0575126354365177,5.108348267222919,0.08126151579482198,6.835147771802657
0.620253164556962,6.658227848101266,0.0,0.06052261912700592,5.150500544918497,0.02304242016837231,6.770237649379076
0.620253164556962,6.708860759493671,0.0,0.0492824304628803,5.167943780166945,0.02856258851966048,6.779217857126025
0.620253164556962,6.759493670886076,0.0,0.023274047099553646,5.182496356256727,0.06401969689439384,6.807551074248501
0.620253164556962,6.810126582278481,0.0,0.039558258670819364,5.169150132203901,0.05134779376434751,6.883045917027387
0.620253164556962,6.860759493670886,0.0,0.036353392222722956,5.174700419662115,0.03620146904645379,6.912119015757551
0.620253164556962,6.9113924050632916,0.0,0.043866716301562324,5.1850225002556325,0.018581850546804127,6.94283181714726
0.620253164556962,6.962025316455697,0.0,0.031568707084874296,5.179226859950204,0.04202531255745658,7.005380791133233
0.620253164556962,7.012658227848101,0.0,0.03061849256270941,5.201109536053285,0.04748631525853708,7.018011282904932
0.620253164556962,7.063291139240507,0.0,0.03354376047108139,5.182412927570795,0.039309607749475894,7.100724613101004
0.620253164556962,7.113924050632912,0.0,0.03067728856440942,5.190987174545069,0.034790801658520755,7.1311159201651595
0.620253164556962,7.1645569620253164,0.0,0.042515405025836915,5.186166133141133,0.020843169763966732,7.193933314873042
0.620253164556962,7.215189873417722,0.0,0.029624848674550806,5.188824899130328,0.03376240177640367,7.235541068859265
0.620253164556962,7.265822784810127,0.0,0.03734077521916428,5.188480250896209,0.03000109560688205,7.290307504510949
0.620253164556962,7.3164556962025316,0.0,0.0589060689595751,5.176229873591764,0.015317340202751304,7.380333663800815
0.620253164556962,7.367088607594938,0.0,0.05054022540226037,5.190036761083716,0.007580044828458969,7.394155815754166
0.620253164556962,7.417721518987342,0.0,0.05054195941098376,5.185742049059082,0.01936487846021906,7.455533441111613
0.620253164556962,7.468354430379747,0.0,0.04603850857242351,5.1920984002192485,0.012877409316793199,7.4880619431553965
0.620253164556962,7.518987341772153,0.0,0.055400116217438775,5.183742982829967,0.00377513673879882,7.563431263734794
0.620253164556962,7.569620253164557,0.0,0.04745093471242367,5.191277715701677,0.008401072901336884,7.591680480503147
0.620253164556962,7.620253164556962,0.0,0.05603842406821951,5.185959493592966,0.015987343916743387,7.663233790952491
0.620253164556962,7.670886075949368,0.0,0.04523201476373277,5.1939858470470215,0.012115423498021582,7.686282403853037
0.620253164556962,7.7215189873417724,0.0,0.05786472823941262,5.186300964496302,0.008090540923790416,7.764778598624581
0.620253164556962,7.772151898734177,0.0,0.04664492220314574,5.192373540799325,0.009044876340642952,7.791660855493816
0.620253164556962,7.822784810126583,0.0,0.061440065661079304,5.184737987744642,0.015909698904790052,7.875303419069666
0.620253164556962,7.8734177215189876,0.0,0.045316660365750036,5.194860833176166,0.014092145866138574,7.887783061907052
0.620253164556962,7.924050632911393,0.0,0.0649504491771768,5.185276932490998,0.013132196909741918,7.979809070233555
0.620253164556962,7.974683544303797,0.0,0.04574506579504086,5.191387772341556,0.02462865082451841,7.999756467551668
0.620253164556962,8.025316455696203,0.0,0.09656063408237776,5.1507249592735205,0.04281073165646884,8.218280895488848
0.620253164556962,8.075949367088606,0.0,0.08559847503539224,5.164765501930678,0.03493889501713951,8.214932279197134
0.620253164556962,8.126582278481013,0.0,0.07831767787980481,5.171508475187938,0.03753814591837878,8.2412851271172
0.620253164556962,8.177215189873417,0.0,0.07046185835856698,5.180089659683577,0.028871006025009232,8.257732933675282
0.620253164556962,8.227848101265824,0.0,0.06073038030660421,5.187597918629269,0.02089551419672468,8.2765495433669
0.620253164556962,8.278481012658228,0.0,0.04702234285438576,5.19482062822894,0.01875185410613575,8.296271216723378
0.620253164556962,8.329113924050633,0.0,0.03152083664781431,5.201125089666401,0.019830141199912377,8.321535799687421
0.620253164556962,8.379746835443038,0.0,0.04555018998534922,5.198983074322394,0.011083646112972132,8.385777245047896
0.620253164556962,8.430379746835444,0.0,0.029354876084103847,5.2027715899791485,0.00646467110524963,8.415035922839921
0.620253164556962,8.481012658227849,0.0,0.03845206745732027,5.2037864365627335,0.010642656908694446,8.470745695199946
0.620253164556962,8.531645569620254,0.0,0.04406379714172389,5.197770359330137,0.0029593426716874416,8.53783599727552
0.620253164556962,8.582278481012658,0.0,0.03515254413201056,5.202831449860218,0.007998364704943039,8.570892105828685
0.620253164556962,8.632911392405063,0.0,0.04729183257212422,5.199083984673818,0.00412894762541563,8.639672381509714
0.620253164556962,8.683544303797468,0.0,0.041256012813102566,5.19939508116776,0.00230675414256043,8.683783480573233
0.620253164556962,8.734177215189874,0.0,0.042496216835542985,5.203783948559045,0.006410025517574061,8.7267050488079
0.620253164556962,8.784810126582279,0.0,0.04719672621616395,5.197818095039676,0.0019039607194497364,8.794065231974555
0.620253164556962,8.835443037974684,0.0,0.04084280098953941,5.20094117182029,0.004928171187345592,8.832237433998046
0.620253164556962,8.886075949367088,0.0,0.04614566695333417,5.200493575481414,0.003369324181868198,8.888745856561933
0.620253164556962,8.936708860759493,0.0,0.04690955921698859,5.198792689618213,0.0024301600722084677,8.943709534773818
0.620253164556962,8.987341772151899,0.0,0.04248349956409677,5.200229197936855,0.003159203647132481,8.986995649532913
0.620253164556962,9.037974683544304,0.0,0.047329783466692234,5.202983215921638,0.0033655585952980485,9.036610258593747
0.620253164556962,9.08860759493671,0.0,0.04632294169186447,5.19857314566281,0.0021216648746528823,9.09551595331366
0.620253164556962,9.139240506329115,0.0,0.04375395481559848,5.200952308620535,0.003877224451323475,9.138613489467827
0.620253164556962,9.189873417721518,0.0,0.04723930476544546,5.2005918491423735,0.0023913294000835754,9.193467239088807
0.620253164556962,9.240506329113925,0.0,0.04732610105757032,5.19928382031328,0.002090941935974392,9.246996546644583
0.620253164556962,9.291139240506329,0.0,0.044596690973503925,5.200024243591995,0.001866251991519405,9.293232372545555
0.620253164556962,9.341772151898736,0.0,0.0471115064017778,5.20354585753398,0.003117779543646297,9.338926748155597
0.620253164556962,9.39240506329114,0.0,0.04756407285610758,5.199072446819078,0.0013844328786407176,9.399637666058641
0.620253164556962,9.443037974683545,0.0,0.04506340851597253,5.200480243906562,0.0028982082614871507,9.444678687296202
0.620253164556962,9.493670886075948,0.0,0.04680635195645291,5.201154594507196,0.00204399188644432,9.495624481043873
0.620253164556962,9.544303797468356,0.0,0.04831416359602721,5.200226476113029,0.0019038405945613387,9.549911525917414
0.620253164556962,9.594936708860759,0.0,0.0465751137032649,5.1996762741051334,0.0008171078736084902,9.599853508475592
0.620253164556962,9.645569620253166,0.0,0.0455868478762073,5.201421812877215,0.0022951205990002148,9.645676615147671
0.620253164556962,9.69620253164557,0.0,0.047880989620235154,5.202393995033229,0.002035303243878805,9.696619178207627
0.620253164556962,9.746835443037975,0.0,0.04730826289178288,5.199646938186825,0.0014073418476071918,9.75265909679949
0.620253164556962,9.797468354430379,0.0,0.04586655303685551,5.200830518912919,0.0024795423206293663,9.799185988958605
0.620253164556962,9.848101265822786,0.0,0.047164960161317854,5.201411217499638,0.001803466203050133,9.849903320900081
0.620253164556962,9.898734177215191,0.0,0.047909215377629884,5.20091747715414,0.001643159497238259,9.90245090279749
0.620253164556962,9.949367088607595,0.0,0.04749543215376711,5.200069955047952,0.0013121510635837543,9.954512506758872
0.620253164556962,10.0,0.0,0.04629215624043194,5.2008138662116545,0.0012584078243524136,10.00218371188772
0.740506329113924,6.0,0.0,0.06048363653539531,5.0720225069656,0.027555547122170124,6.206756169913758
0.740506329113924,6.050632911392405,0.0,0.06346186288136613,5.062562234056816,0.046110208562066435,6.283858090894716
0.740506329113924,6.10126582278481,0.0,0.015634424286205977,5.087423653548495,0.0742017265524799,6.290489370253797
0.740506329113924,6.151898734177215,0.0,0.03893607022429903,5.115547095177051,0.04560068539843396,6.287794494066409
0.740506329113924,6.2025316455696204,0.0,0.035827644005786655,5.121783744961211,0.04524149294337663,6.3276740774028495
0.740506329113924,6.253164556962026,0.0,0.22909624969973785,4.423006085326427,0.2988147086853783,8.686194180146835
0.740506329113924,6.30379746835443,0.0,0.15775570795459753,4.729423456427247,0.22236454735287825,7.5970806725247515
0.740506329113924,6.3544303797468356,0.0,0.2341581162462461,4.334239530527798,0.35866631234144575,9.413440476352191
0.740506329113924,6.405063291139241,0.0,0.08780555400601721,4.816848874633478,0.20059289888861823,7.344794669425896
0.740506329113924,6.455696202531645,0.0,,,,
0.740506329113924,6.506329113924051,0.0,0.01418606088405122,5.079006848376736,0.10450919929443032,6.752359317616684
0.740506329113924,6.556962025316456,0.0,0.038175693087516,5.074111067235482,0.10422554283861395,6.821537792630509
0.740506329113924,6.6075949367088604,0.0,0.07940435022432969,5.093397190493297,0.07387607756880928,6.844652091560618
0.740506329113924,6.658227848101266,0.0,0.07395473727172011,5.137924655383878,0.0364158529277681,6.791825067999326
0.740506329113924,6.708860759493671,0.0,0.05019870469608177,5.1656555538685485,0.05428438040883709,6.787400484391349
0.740506329113924,6.759493670886076,0.0,0.002537559385170581,5.1586566677478505,0.07425482928002687,6.846717948012888
0.740506329113924,6.810126582278481,0.0,0.04963132908906757,5.156503217843584,0.03454276404958902,6.891110570135919
0.740506329113924,6.860759493670886,0.0,0.02386535396175683,5.171428585508061,0.0441939443961255,6.90870876510516
0.740506329113924,6.9113924050632916,0.0,0.04383397616469723,5.182538412060422,0.01371493650260321,6.940872613309078
0.740506329113924,6.962025316455697,0.0,0.034542670373088245,5.173967328267706,0.03368075883950817,7.005764116420228
0.740506329113924,7.012658227848101,0.0,0.03387128436541869,5.19092190371593,0.03996879110904274,7.0327952453896145
0.740506329113924,7.063291139240507,0.0,0.032404142896818304,5.179088571060049,0.03854497156047932,7.1006325265248345
0.740506329113924,7.113924050632912,0.0,0.025526891362695633,5.185600674418411,0.03867821946202727,7.137911817748673
0.740506329113924,7.1645569620253164,0.0,0.03766949997093178,5.187436663884821,0.024500121813282413,7.1856360740369825
0.740506329113924,7.215189873417722,0.0,0.020644150202675078,5.182202063976677,0.0420654437283618,7.2449659764024155
0.740506329113924,7.265822784810127,0.0,0.03442393738189588,5.184924518863231,0.030955183521036825,7.291767051784119
0.740506329113924,7.3164556962025316,0.0,0.058656236177639064,5.176626042765688,0.009205997373162135,7.368237482406001
0.740506329113924,7.367088607594938,0.0,0.0489297310101978,5.185162616283878,0.006857470882625546,7.396252798339645
0.740506329113924,7.417721518987342,0.0,0.05345062317713176,5.18147647919311,0.019666472185536975,7.459366071573214
0.740506329113924,7.468354430379747,0.0,0.045216938503168234,5.189366467173688,0.013181702857423289,7.488913831672242
0.740506329113924,7.518987341772153,0.0,0.0552520312733802,5.182287760630182,0.00261671026850569,7.558397892460908
0.740506329113924,7.569620253164557,0.0,0.04627382722044761,5.187825487929459,0.008537574780908701,7.592894597979036
0.740506329113924,7.620253164556962,0.0,0.05854495983350623,5.182697314744528,0.01511012660933452,7.664146524653576
0.740506329113924,7.670886075949368,0.0,0.04435447519342959,5.191454654289189,0.013434420341089602,7.6877050860866545
0.740506329113924,7.7215189873417724,0.0,0.0587287037853103,5.186756409283651,0.007566539559012327,7.75787935613753
0.740506329113924,7.772151898734177,0.0,0.04553789924868395,5.189728311729441,0.010213699039124806,7.792262941107793
0.740506329113924,7.822784810126583,0.0,0.06417852783477986,5.181650839299969,0.01466795405343198,7.874885234939273
0.740506329113924,7.8734177215189876,0.0,0.044950413900337945,5.191804717005372,0.016493092426475432,7.891076383239614
0.740506329113924,7.924050632911393,0.0,0.06559506196224846,5.188983538199157,0.012433996675757475,7.965368279632759
0.740506329113924,7.974683544303797,0.0,0.0568738601423378,5.178800693869036,0.04021781363495943,8.035643716755375
0.740506329113924,8.025316455696203,0.0,0.09070147054038673,5.158401681247305,0.023752709363467576,8.156177740593199
0.740506329113924,8.075949367088606,0.0,0.08140021370616018,5.166461279804348,0.03161780790741779,8.183037972458019
0.740506329113924,8.126582278481013,0.0,0.07501763565709414,5.1721398105849525,0.03597744138847338,8.217995448581897
0.740506329113924,8.177215189873417,0.0,0.06838124027318422,5.180272878687431,0.028211831129543806,8.242569444245056
0.740506329113924,8.227848101265824,0.0,0.05993701649820855,5.187340646053687,0.019971212375689815,8.268495469733462
0.740506329113924,8.278481012658228,0.0,0.04826957726410031,5.193719843650537,0.01670812577167416,8.296183402244038
0.740506329113924,8.329113924050633,0.0,0.037502754616133956,5.198925124896913,0.016219867798484604,8.329638503127287
0.740506329113924,8.379746835443038,0.0,0.04638554849869582,5.197714273028519,0.008988352339886208,8.387470449226493
0.740506329113924,8.430379746835444,0.0,0.02405708718790715,5.202575058270361,0.007112647442453144,8.415466349891785
0.740506329113924,8.481012658227849,0.0,0.03855087564517025,5.203810541688583,0.010175625448460334,8.472512318955122
0.740506329113924,8.531645569620254,0.0,0.042706304466308034,5.196910237597258,0.0031163618311260102,8.537277583738833
0.740506329113924,8.582278481012658,0.0,0.0330750608779038,5.202575575130342,0.007840250451462622,8.571972444316325
0.740506329113924,8.632911392405063,0.0,0.04716520567788912,5.198262806682127,0.004087816642616738,8.639914377983898
0.740506329113924,8.683544303797468,0.0,0.03965177247434517,5.198719142802863,0.0023993723474435543,8.683755967947764
0.740506329113924,8.734177215189874,0.0,0.04175374888305795,5.20410212434548,0.006354629399348946,8.726844896316123
0.740506329113924,8.784810126582279,0.0,0.046855063348036165,5.196779743835042,0.0019298382587665775,8.79409571485487
0.740506329113924,8.835443037974684,0.0,0.03937659971787737,5.200587434714017,0.004926988517418724,8.832337451877915
0.740506329113924,8.886075949367088,0.0,0.0458356803510766,5.199983017807623,0.0033500533208189014,8.888965625507446
0.740506329113924,8.936708860759493,0.0,0.046555365559097214,5.1979676940404005,0.0023996587710080042,8.943733921175554
0.740506329113924,8.987341772151899,0.0,0.04132183133021009,5.199794648976365,0.003218838467211332,8.986941151610182
0.740506329113924,9.037974683544304,0.0,0.047219891499154606,5.202783283906424,0.0032802059774984325,9.03710221043511
0.740506329113924,9.08860759493671,0.0,0.045850153038196534,5.197764578751517,0.0021532337623549297,9.095439196445339
0.740506329113924,9.139240506329115,0.0,0.042900362395755814,5.200604486392597,0.003861905813787151,9.138669315124144
0.740506329113924,9.189873417721518,0.0,0.047059070861041545,5.200128016724364,0.0024032162544153127,9.193565425733322
0.740506329113924,9.240506329113925,0.0,0.047086179306741506,5.198557460932311,0.002081250458057326,9.24704262725918
0.740506329113924,9.291139240506329,0.0,0.043836738765193804,5.199540362518218,0.0019121317075973191,9.293140483539377
0.740506329113924,9.341772151898736,0.0,0.04694349138717337,5.203623506397256,0.0030794578501866367,9.339112095003022
0.740506329113924,9.39240506329114,0.0,0.04736874687429262,5.198310567240173,0.0014040223139943513,9.39967263153848
0.740506329113924,9.443037974683545,0.0,0.04441105457610191,5.200058928422602,0.0029085569274945318,9.444638662662403
0.740506329113924,9.493670886075948,0.0,0.04652993055020781,5.200830572751515,0.0020408923271744224,9.495658900951085
0.740506329113924,9.544303797468356,0.0,0.04829977512023561,5.199687283010036,0.001904814310700568,9.549978447828648
0.740506329113924,9.594936708860759,0.0,0.046196011006498984,5.1990527905543695,0.0008321602661992771,9.59986291753347
0.740506329113924,9.645569620253166,0.0,0.045061187546570534,5.2012423438153945,0.002312546242332829,9.645541795339257
0.740506329113924,9.69620253164557,0.0,0.04780660365365299,5.202191700614584,0.0020084088158155767,9.696861012861074
0.740506329113924,9.746835443037975,0.0,0.04707385418681734,5.199023800819338,0.0014264716912447076,9.752654847334329
0.740506329113924,9.797468354430379,0.0,0.04537868293235129,5.200467204201299,0.002481950166179034,9.799160053245965
0.740506329113924,9.848101265822786,0.0,0.046947980146219495,5.201138472194694,0.0018020368081658761,9.849924415192389
0.740506329113924,9.898734177215191,0.0,0.047815421380893404,5.200525754601823,0.001658921952845224,9.902493920518328
0.740506329113924,9.949367088607595,0.0,0.04730996410192426,5.1995185781605215,0.0013087082606395989,9.954537292841522
0.740506329113924,10.0,0.0,0.04587944768911245,5.200467098494834,0.0012771040661672857,10.002109897349174
0.8607594936708861,6.0,0.0,0.03800816214131887,5.06963373452629,0.04168557105095802,6.173014416568278
0.8607594936708861,6.050632911392405,0.0,0.012808815990315135,5.081861809035161,0.056758232748785026,6.209569903072295
0.8607594936708861,6.10126582278481,0.0,0.03803185426621701,5.095249782590658,0.041465566235141055,6.242697987069146
0.8607594936708861,6.151898734177215,0.0,0.0556226065445947,5.092849269287477,0.021929001627760878,6.300099446521093
0.8607594936708861,6.2025316455696204,0.0,0.02202149836344176,5.097963903858919,0.05279783695387826,6.342129898451422
0.8607594936708861,6.253164556962026,0.0,0.10442061977293947,6.68577094874815,0.14014670942757823,4.759631918524715
0.8607594936708861,6.30379746835443,0.0,0.07359917455782827,5.117714298536614,0.1503887593338075,6.582758506070485
0.8607594936708861,6.3544303797468356,0.0,0.04567048611351202,6.430031210230453,0.06757202437840538,4.973038255758146
0.8607594936708861,6.405063291139241,0.0,0.08664501752598727,6.449324632515962,0.046736665967289995,5.022122850349828
0.8607594936708861,6.455696202531645,0.0,0.1109873004375556,4.840317441471814,0.1600142901071105,7.192998459770578
0.8607594936708861,6.506329113924051,0.0,0.014397319656163327,5.135263867497712,0.05330312609141866,6.59885599069066
0.8607594936708861,6.556962025316456,0.0,0.06189482600516774,5.066997197118893,0.08036882412571889,6.790161117702816
0.8607594936708861,6.6075949367088604,0.0,0.08859933619143115,5.066177916930861,0.05687912790529455,6.8484107467240145
0.8607594936708861,6.658227848101266,0.0,0.07868801613508015,5.099358697056184,0.050572616875431936,6.839240922489816
0.8607594936708861,6.708860759493671,0.0,0.0409241899593224,5.1229470295386275,0.07054336994385069,6.844356569156623
0.8607594936708861,6.759493670886076,0.0,0.016942593827219736,5.132561271500268,0.07064073924986548,6.873156884817076
0.8607594936708861,6.810126582278481,0.0,0.05361720322365492,5.1532268851519,0.015782422638995618,6.881654032985629
0.8607594936708861,6.860759493670886,0.0,0.013111888054077148,5.169061753417423,0.04611972915351649,6.905502113166037
0.8607594936708861,6.9113924050632916,0.0,0.04002746753594825,5.177672737718819,0.023275821617656525,6.943699230273564
0.8607594936708861,6.962025316455697,0.0,0.03714308076725834,5.170709926578783,0.023931330890664456,7.002521913219258
0.8607594936708861,7.012658227848101,0.0,0.03601559320719824,5.17860831227196,0.030172040014113805,7.044418270276751
0.8607594936708861,7.063291139240507,0.0,0.03230671206197705,5.175969070172774,0.03792998754186872,7.10074563576059
